test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
ANGPTL4/ctrl,23.6,1.0,0.0026389830520047175,0.005805762714410379,0.39461876756580294,0.10041993482417287,-4.619542376822332,8.69764263336197,36.0
ANGPTL4/ctrl,23.7,1.0,0.002286679916332246,0.005589662017701045,0.39120657610811815,0.10142616971013729,-4.6001822626506685,8.6979429725676,36.0
ANGPTL4/ctrl,23.8,1.0,0.0019825975756909697,0.005452143333150167,0.3878379835081184,0.1024029760085488,-4.5807122572764944,8.698230001619514,36.0
ANGPTL4/ctrl,23.9,1.0,0.0017202029659242335,0.0054063521786190194,0.3845153492243051,0.10335071176375642,-4.561150981264332,8.698503686813098,36.0
ANGPTL4/ctrl,24.0,1.0,0.0014938047101507035,0.0054063521786190194,0.38124081193577,0.10426978690291973,-4.5415159793665545,8.698764029387524,36.0
ANGPTL4/ctrl,24.1,1.0,0.0012984572348139212,0.0054063521786190194,0.37801629984962987,0.10516065431329599,-4.521823786304615,8.699011062655568,36.0
ANGPTL4/ctrl,24.2,1.0,0.0011298726286477212,0.0054063521786190194,0.3748435412010429,0.1060238017232336,-4.50208998821091,8.699244849212443,36.0
ANGPTL4/ctrl,24.3,1.0,0.0009843404471483463,0.0054063521786190194,0.37172407482172626,0.10685974436045884,-4.482329279858609,8.699465478238888,36.0
ANGPTL4/ctrl,24.4,1.0,0.0008586553838728639,0.0054063521786190194,0.3686592606685541,0.10766901835694026,-4.462555517846878,8.699673062910527,36.0
ANGPTL4/ctrl,24.5,1.0,0.0007500525284381832,0.0054063521786190194,0.36565029021893936,0.10845217486626543,-4.442781769936979,8.699867737922997,36.0
ANGPTL4/nlrp3,20.5,1.0,0.00822428566169775,0.00822428566169775,0.3045925419375724,0.07958171696131852,-5.658187524134865,8.671525401978657,36.0
ANGPTL4/nlrp3,20.6,1.0,0.00744995591043196,0.007804715715690624,0.3027725992924432,0.08039104073090528,-5.6302200100522075,8.671936276233243,36.0
ANGPTL4/nlrp3,20.7,1.0,0.006769097434313642,0.007446007177745006,0.301019040437474,0.08116102025826902,-5.602318675231575,8.672340455570122,36.0
ANGPTL4/nlrp3,20.8,1.0,0.006170171692888249,0.007144409328607446,0.2993336711494029,0.08189116066435524,-5.574481744630061,8.672737039495495,36.0
ANGPTL4/nlrp3,20.9,1.0,0.005643071889894102,0.0068970878654261245,0.29771805157493353,0.08258110860034477,-5.546708109626131,8.67312517621908,36.0
ANGPTL4/nlrp3,21.0,1.0,0.005178957879712787,0.0067021807855106655,0.2961734920920711,0.0832306536022465,-5.518997270567172,8.67350406669371,36.0
ANGPTL4/nlrp3,21.1,1.0,0.004770107004299695,0.006558897130912081,0.29470105158584464,0.08383972767212204,-5.491349284045646,8.673872968046334,36.0
ANGPTL4/nlrp3,21.2,1.0,0.004409780038954092,0.006467677390466002,0.29330153809302617,0.08440840318689173,-5.463764714530577,8.674231196376542,36.0
ANGPTL4/nlrp3,21.3,1.0,0.0040921013007916285,0.006430444901243988,0.2919755117267833,0.08493688925862092,-5.436244589995346,8.674578128910678,36.0
ANGPTL4/nlrp3,21.4,1.0,0.0038119518976886813,0.006430444901243988,0.2907232897533808,0.08542552668925622,-5.4087903611985535,8.674913205511706,36.0
ANGPTL4/nlrp3,21.5,1.0,0.0035648750596006806,0.006430444901243988,0.2895449536597039,0.0858747816775535,-5.381403864291934,8.675235929555914,36.0
ANGPTL4/nlrp3,23.5,1.0,0.0020559599297780284,0.004827923752939833,0.2800459870108961,0.08803921513323856,-4.852964079474046,8.678843160665357,36.0
ANGPTL4/nlrp3,23.6,1.0,0.0020689451348028243,0.004827923752939833,0.2801528665455764,0.0878957500944389,-4.827827260898743,8.678888717982419,36.0
ANGPTL4/nlrp3,23.7,1.0,0.00208713762515933,0.004827923752939833,0.28030155152011216,0.08773680793187615,-4.80284642735366,8.6789234539436,36.0
ANGPTL4/nlrp3,23.8,1.0,0.002110436382647407,0.004827923752939833,0.2804902013928644,0.08756338414842814,-4.778026194474229,8.678947735822657,36.0
ANGPTL4/nlrp3,23.9,1.0,0.0021387716528782352,0.004827923752939833,0.28071701289742945,0.08737643009471903,-4.753371127357463,8.678961934415575,36.0
ANGPTL4/nlrp3,24.0,1.0,0.0021721021929727025,0.004827923752939833,0.2809802238779113,0.08717685199252838,-4.728885730308202,8.67896642212003,36.0
ANGPTL4/nlrp3,24.1,1.0,0.0022104128921389687,0.004827923752939833,0.2812781164282871,0.08696551040206754,-4.704574436945897,8.678961571192122,36.0
ANGPTL4/nlrp3,24.2,1.0,0.0022537127136137425,0.004827923752939833,0.2816090193862265,0.0867432200936057,-4.680441600681935,8.678947752175652,36.0
ANGPTL4/nlrp3,24.3,1.0,0.002302032913267249,0.004827923752939833,0.2819713102332731,0.08651075028395794,-4.656491485579416,8.67892533249788,36.0
ANGPTL4/nlrp3,24.4,1.0,0.0023554254960506116,0.004827923752939833,0.2823634164537046,0.08626882519884921,-4.632728257607576,8.678894675224525,36.0
ANGPTL4/nlrp3,24.5,1.0,0.0024139618764699167,0.004827923752939833,0.28278381640419403,0.08601812492319556,-4.609155976305139,8.678856137966097,36.0
BOD1/nlrp3,20.5,1.0,0.04728417072320734,0.04728417072320734,2.870121848688322,0.1829621316916591,-2.256021280314636,6.94716883377605,36.0
BOD1/nlrp3,20.6,1.0,0.04482337178139695,0.046957818056701565,2.860840149215248,0.18476726542966412,-2.235031109153248,6.94625435082914,36.0
BOD1/nlrp3,20.7,1.0,0.04254578030022094,0.046800358330243035,2.851812604748241,0.18652152268810065,-2.214008388459453,6.945343194834393,36.0
BOD1/nlrp3,20.8,1.0,0.04043933340994699,0.046800358330243035,2.843049811390404,0.18822191272750977,-2.1929515131690684,6.944437501805895,36.0
BOD1/nlrp3,20.9,1.0,0.03849272193518982,0.046800358330243035,2.834562006925035,0.18986561210195982,-2.171860360172784,6.94353935479216,36.0
BOD1/nlrp3,21.0,1.0,0.036695350203594934,0.046800358330243035,2.8263589722329967,0.19144999284061442,-2.150736153729237,6.94265077164265,36.0
BOD1/nlrp3,21.1,1.0,0.03503729954998758,0.046800358330243035,2.818449940854937,0.19297264581403673,-2.129581334801305,6.9417736937781065,36.0
BOD1/nlrp3,21.2,1.0,0.0335092946954908,0.046800358330243035,2.8108435176717417,0.19443139935435683,-2.1083994353512203,6.940909976075334,36.0
BOD1/nlrp3,21.3,1.0,0.032102672338156335,0.046800358330243035,2.803547607434452,0.19582433327191842,-2.087194958395499,6.940061377952613,36.0
BOD1/nlrp3,21.4,1.0,0.03080935143482877,0.046800358330243035,2.796569353636894,0.19714978847596204,-2.0659732644060886,6.939229555716803,36.0
BOD1/nlrp3,21.5,1.0,0.029621804780653682,0.046800358330243035,2.789915087995357,0.19840637246253007,-2.044740464451805,6.938416056208354,36.0
BOD1/nlrp3,23.5,1.0,0.020326190258303845,0.043688859002018354,2.726958503469326,0.2090230193826836,-1.6304497402603038,6.927345776442142,36.0
BOD1/nlrp3,23.6,1.0,0.02034086740557539,0.043688859002018354,2.7270778014244503,0.20890323455945278,-1.6109358927778286,6.927073312742406,36.0
BOD1/nlrp3,23.7,1.0,0.02038796143398247,0.043688859002018354,2.727460043180228,0.20873313326674328,-1.5915986549505905,6.926826140781126,36.0
BOD1/nlrp3,23.8,1.0,0.020466588588022194,0.043688859002018354,2.7280963810455994,0.20851456113387634,-1.5724455388230154,6.926603741489713,36.0
BOD1/nlrp3,23.9,1.0,0.020575965726185697,0.043688859002018354,2.7289777730567204,0.2082493629362177,-1.5534838267873412,6.92640556717313,36.0
BOD1/nlrp3,24.0,1.0,0.020715400528022454,0.043688859002018354,2.730095018305456,0.20793937703991233,-1.5347205650664455,6.926231046195305,36.0
BOD1/nlrp3,24.1,1.0,0.020884282189037817,0.043688859002018354,2.731438790136294,0.20758643071252952,-1.5161625579660813,6.926079587364303,36.0
BOD1/nlrp3,24.2,1.0,0.021082072562611853,0.043688859002018354,2.7329996672111503,0.2071923362411592,-1.4978163627735939,6.925950584012475,36.0
BOD1/nlrp3,24.3,1.0,0.021308297710534774,0.043688859002018354,2.7347681624701163,0.20675888779499127,-1.479688285192491,6.925843417770924,36.0
BOD1/nlrp3,24.4,1.0,0.02156253982660672,0.043688859002018354,2.7367347500395045,0.20628785896648988,-1.461784375214258,6.925757462041043,36.0
BOD1/nlrp3,24.5,1.0,0.021844429501009177,0.043688859002018354,2.7388898901573677,0.20578100092368126,-1.4441104233390525,6.925692085169131,36.0
BRMS1L/nlrp3,23.5,1.0,0.020325467240648543,0.040650934481297085,2.602296310545598,0.2666607194751659,-2.4657974167280603,5.820243308511242,28.0
BRMS1L/nlrp3,23.6,1.0,0.019567055904688213,0.040650934481297085,2.5943916734711983,0.267291304498321,-2.441749861548106,5.8199167904583895,28.0
BRMS1L/nlrp3,23.7,1.0,0.018868729637237736,0.040650934481297085,2.586859942915808,0.26785174385846916,-2.417958245729002,5.819617492555066,28.0
BRMS1L/nlrp3,23.8,1.0,0.018225649069078864,0.040650934481297085,2.5796937012233907,0.26834529960007913,-2.3944129873435185,5.819345067503294,28.0
BRMS1L/nlrp3,23.9,1.0,0.017633400555997825,0.040650934481297085,2.5728850815978266,0.26877518966742586,-2.371104871759043,5.819099123561288,28.0
BRMS1L/nlrp3,24.0,1.0,0.017087959102657035,0.040650934481297085,2.566425836018606,0.26914457735968633,-2.348025036762191,5.818879229876102,28.0
BRMS1L/nlrp3,24.1,1.0,0.01658565408523771,0.040650934481297085,2.560307398726432,0.26945656229463805,-2.325164958778754,5.818684921538418,28.0
BRMS1L/nlrp3,24.2,1.0,0.01612313766632678,0.040650934481297085,2.5545209452460087,0.269714172781652,-2.3025164401196436,5.818515704348071,28.0
BRMS1L/nlrp3,24.3,1.0,0.015697355773850896,0.040650934481297085,2.5490574469692233,0.26992035950185733,-2.280071597184843,5.818371059283852,28.0
BRMS1L/nlrp3,24.4,1.0,0.015305521501888575,0.040650934481297085,2.543907721369323,0.2700779903922713,-2.257822849558855,5.818250446675048,28.0
BRMS1L/nlrp3,24.5,1.0,0.014945090783250903,0.040650934481297085,2.5390624779558997,0.27018984663122164,-2.2357629099328316,5.818153310075985,28.0
CAT/nlrp3,20.5,1.0,0.0043306421892289615,0.013944239478707265,0.4772140296556965,0.09901753103446148,-1.9130300349515135,8.365499476532557,36.0
CAT/nlrp3,20.6,1.0,0.004532646776808091,0.013944239478707265,0.4785344156733528,0.09884461013287121,-1.8981948780704472,8.365131544761454,36.0
CAT/nlrp3,20.7,1.0,0.0047459630132229425,0.013944239478707265,0.4798700332623905,0.09867829510477023,-1.8834468967653695,8.364762484774062,36.0
CAT/nlrp3,20.8,1.0,0.0049713825791903865,0.013944239478707265,0.48122149077899024,0.09851661698357407,-1.8687703936006026,8.364393271847085,36.0
CAT/nlrp3,20.9,1.0,0.005209777227875301,0.013944239478707265,0.48258949133091716,0.09835759282502415,-1.854151999969951,8.364024863400005,36.0
CAT/nlrp3,21.0,1.0,0.005462101286299315,0.013944239478707265,0.4839747958127313,0.0981992488802932,-1.839580668407505,8.363658193424676,36.0
CAT/nlrp3,21.1,1.0,0.005729393978573527,0.013944239478707265,0.48537818870300636,0.09803964187865358,-1.8250476381194642,8.363294167299948,36.0
CAT/nlrp3,21.2,1.0,0.006012781554412094,0.013944239478707265,0.4868004467423129,0.09787687827437927,-1.8105463770249808,8.362933657046092,36.0
CAT/nlrp3,21.3,1.0,0.006313479198519878,0.013944239478707265,0.48824231057417694,0.09770913136006526,-1.7960725037768923,8.362577497063626,36.0
CAT/nlrp3,21.4,1.0,0.006632792686327105,0.013944239478707265,0.48970445939421636,0.0975346561956235,-1.781623693283247,8.362226480390433,36.0
CAT/nlrp3,21.5,1.0,0.006972119739353633,0.013944239478707265,0.49118748861628336,0.09735180234739038,-1.767199569184786,8.361881355500362,36.0
CAT/nlrp3,23.5,1.0,0.020870429146820912,0.03570032546417852,0.5249354158979562,0.09044831233312985,-1.4954141840849493,8.356929216573633,36.0
CAT/nlrp3,23.6,1.0,0.02209111444672074,0.03570032546417852,0.526746926829859,0.0899187621148604,-1.483604884850064,8.356794197885637,36.0
CAT/nlrp3,23.7,1.0,0.023377743797456496,0.03570032546417852,0.5285572188428631,0.08937388035694084,-1.4720723277582213,8.356669738871503,36.0
CAT/nlrp3,23.8,1.0,0.024731815774123866,0.03570032546417852,0.5303639950824878,0.08881444242401586,-1.460831655785548,8.35655566377122,36.0
CAT/nlrp3,23.9,1.0,0.026154557658999544,0.03570032546417852,0.5321649142273,0.08824128604659963,-1.4498978679281282,8.356451781568179,36.0
CAT/nlrp3,24.0,1.0,0.027646884494250346,0.03570032546417852,0.5339576001532385,0.08765530806833764,-1.43928577875792,8.356357888073841,36.0
CAT/nlrp3,24.1,1.0,0.029209357197964247,0.03570032546417852,0.5357396513968701,0.08705746140906236,-1.4290099776393124,8.35627376789368,36.0
CAT/nlrp3,24.2,1.0,0.030842140302108856,0.035711951928757625,0.5375086503847728,0.0864487522204736,-1.419084786984664,8.356199196270556,36.0
CAT/nlrp3,24.3,1.0,0.032544959951241736,0.03579945594636591,0.5392621724027312,0.08583023720622271,-1.409524218951501,8.356133940803552,36.0
CAT/nlrp3,24.4,1.0,0.03431706287556491,0.035951208726782286,0.5409977942834017,0.08520302107412858,-1.4003419300141662,8.356077763041895,36.0
CAT/nlrp3,24.5,1.0,0.03615717711904243,0.03615717711904243,0.542713102795742,0.08456825408484178,-1.3915511728780086,8.356030419955184,36.0
CCIN/nlrp3,20.5,1.0,0.016823035661135854,0.043935358448130124,3.096840775053676,0.2371031297723788,-2.2270693187108526,7.201463751913991,34.0
CCIN/nlrp3,20.6,1.0,0.017159532849329695,0.043935358448130124,3.1008002180202388,0.23658443260127396,-2.193915414703829,7.2007914060816764,34.0
CCIN/nlrp3,20.7,1.0,0.017534513702417875,0.043935358448130124,3.1051278070747474,0.2360073765553816,-2.1607609441635285,7.200158381250341,34.0
CCIN/nlrp3,20.8,1.0,0.01794827176784186,0.043935358448130124,3.1098035756794857,0.23537472488574068,-2.1276031897490224,7.199565447838552,34.0
CCIN/nlrp3,20.9,1.0,0.018401173555313344,0.043935358448130124,3.1148074817636866,0.2346894146988264,-2.094440512193034,7.19901319522417,34.0
CCIN/nlrp3,21.0,1.0,0.018893647280381787,0.043935358448130124,3.1201194974904274,0.23395453617757142,-2.0612723173003653,7.198502033043187,34.0
CCIN/nlrp3,21.1,1.0,0.019426172545837894,0.043935358448130124,3.1257196996296983,0.23317330945649095,-2.028099021925581,7.198032194040099,34.0
CCIN/nlrp3,21.2,1.0,0.01999927094481424,0.043935358448130124,3.131588359109836,0.23234905965434743,-1.994922018609075,7.1976037383838065,34.0
CCIN/nlrp3,21.3,1.0,0.02061349758375386,0.043935358448130124,3.137706028390313,0.2314851905723949,-1.9617436385811575,7.197216559340757,34.0
CCIN/nlrp3,21.4,1.0,0.021269433533647075,0.043935358448130124,3.144053625399627,0.23058515756018635,-1.9285671128820057,7.1968703901785815,34.0
CCIN/nlrp3,21.5,1.0,0.021967679224065062,0.043935358448130124,3.150612512907081,0.22965244003511126,-1.8953965313876648,7.196564812158522,34.0
CD2BP2/nlrp3,23.5,1.0,0.021041490201009205,0.04208298040201841,0.29688963541019464,0.07025488201537401,-5.403149022429961,7.650533026975194,36.0
CD2BP2/nlrp3,23.6,1.0,0.020308349583070706,0.04208298040201841,0.29625220406932734,0.07038427818494078,-5.37923278295925,7.650648912406204,36.0
CD2BP2/nlrp3,23.7,1.0,0.01963759263337128,0.04208298040201841,0.2956497845445114,0.0704931741599661,-5.355530565822674,7.650754275599516,36.0
CD2BP2/nlrp3,23.8,1.0,0.0190239398127221,0.04208298040201841,0.29508147360060577,0.07058262996768473,-5.332037596784038,7.650849329090306,36.0
CD2BP2/nlrp3,23.9,1.0,0.018462613288788288,0.04208298040201841,0.2945463348350968,0.07065368824640425,-5.308749311556183,7.650934298115519,36.0
CD2BP2/nlrp3,24.0,1.0,0.01794928770461557,0.04208298040201841,0.2940434054994135,0.0707073711822918,-5.2856613453757095,7.6510094185896715,36.0
CD2BP2/nlrp3,24.1,1.0,0.01748004556505045,0.04208298040201841,0.2935717028248704,0.07074467787286708,-5.262769523356761,7.651074935209353,36.0
CD2BP2/nlrp3,24.2,1.0,0.017051336884071344,0.04208298040201841,0.29313022985365134,0.07076658209212647,-5.2400698515480535,7.6511310996886195,36.0
CD2BP2/nlrp3,24.3,1.0,0.01665994274441218,0.04208298040201841,0.29271798078088657,0.07077403043084246,-5.217558508623883,7.651178169125604,36.0
CD2BP2/nlrp3,24.4,1.0,0.016302942434481937,0.04208298040201841,0.2923339458185833,0.07076794078472358,-5.195231838145501,7.651216404499106,36.0
CD2BP2/nlrp3,24.5,1.0,0.015977683844432322,0.04208298040201841,0.2919771155960959,0.07074920116290792,-5.1730863413358,7.651246069292837,36.0
CHP1/nlrp3,20.5,1.0,0.015209800595181844,0.048818248593415436,0.2928016624661385,0.06492701289947861,-1.5342560819064273,7.937411982093616,36.0
CHP1/nlrp3,20.6,1.0,0.01594204102989616,0.048818248593415436,0.293637243398083,0.06458888671547135,-1.4999736525491958,7.937425316280956,36.0
CHP1/nlrp3,20.7,1.0,0.01671144436713512,0.048818248593415436,0.2944772497240228,0.06425702793363451,-1.4659209382752674,7.93744218493744,36.0
CHP1/nlrp3,20.8,1.0,0.017519542354525464,0.048818248593415436,0.2953212541614461,0.06393125779212594,-1.4321009828596745,7.937462433327398,36.0
CHP1/nlrp3,20.9,1.0,0.018367959574254744,0.048818248593415436,0.2961688922171441,0.06361136414676487,-1.3985170831472078,7.937485898089921,36.0
CHP1/nlrp3,21.0,1.0,0.01925841838812037,0.048818248593415436,0.2970198562101268,0.06329710408392157,-1.3651727168284857,7.937512408400504,36.0
CHP1/nlrp3,21.1,1.0,0.02019274408161842,0.048818248593415436,0.29787388962770106,0.06298820638289598,-1.33207147233438,7.937541787172573,36.0
CHP1/nlrp3,21.2,1.0,0.021172870172426417,0.048818248593415436,0.29873078179354734,0.06268437385873354,-1.299216981566075,7.937573852281588,36.0
CHP1/nlrp3,21.3,1.0,0.022200843848057317,0.048818248593415436,0.2995903628287211,0.06238528561061318,-1.266612856116983,7.9376084177945,36.0
CHP1/nlrp3,21.4,1.0,0.02327883149699428,0.048818248593415436,0.30045249888875136,0.06209059919541374,-1.2342626275664454,7.937645295188172,36.0
CHP1/nlrp3,21.5,1.0,0.024409124296707718,0.048818248593415436,0.3013170876620626,0.06179995274112552,-1.2021696923380039,7.937684294541377,36.0
COL11A1/ctrl,20.5,1.0,0.0078025193575530505,0.027750578180739036,6.303628300862579e-06,0.2027003142726532,-2.7550292018535147,5.50125772565201,4.0
COL11A1/ctrl,20.6,1.0,0.0048800576325870315,0.026840316979228673,2.4658734751208724e-06,0.2025696503142009,-2.7344459899811753,5.501208456403333,4.0
COL11A1/ctrl,20.7,1.0,0.002020101841844535,0.022221120260289884,4.2253959947485593e-07,0.20244926710423558,-2.7140641503615384,5.501158936662646,4.0
COL11A1/ctrl,20.8,1.0,0.0007791482130772298,0.017141260687699056,6.285807040454617e-08,0.20233899081959106,-2.6938807635632154,5.501109166602639,4.0
COL11A1/ctrl,20.9,1.0,0.003519429285080089,0.025809148090587323,1.2825236254211613e-06,0.20223864833507665,-2.6738929666853855,5.501059146391411,4.0
COL11A1/ctrl,21.0,1.0,0.006202417225531498,0.02729063579233859,3.983298394827123e-06,0.20214806751338937,-2.6540979519775627,5.501008876192619,4.0
COL11A1/ctrl,21.1,1.0,0.008829729421144239,0.027750578180739036,8.072641710470643e-06,0.20206707745981217,-2.634492965500904,5.500958356165597,4.0
COL11A1/ctrl,21.2,1.0,0.011402927126993645,0.031358049599232524,1.3463363911490656e-05,0.20199550874508884,-2.615075305829153,5.500907586465524,4.0
COL11A1/ctrl,21.3,1.0,0.013923517700435428,0.03403526548995327,2.007330251060953e-05,0.2019331935996781,-2.5958423227880107,5.5008565672435354,4.0
COL11A1/ctrl,21.4,1.0,0.016392956739699427,0.03606450482733874,2.7825019199477442e-05,0.20187996608213707,-2.576791416231443,5.500805298646858,4.0
COL11A1/ctrl,21.5,1.0,0.01881265013108724,0.03762530026217448,3.6645516278321254e-05,0.2018356622242641,-2.5579200348536393,5.500753780818928,4.0
COX8A/nlrp3,20.5,1.0,0.0009266409049673019,0.0009266409049673019,0.5278905170566881,0.14527258643784177,-1.8305439038144404,5.696085361115541,31.0
COX8A/nlrp3,20.6,1.0,0.000846144002326632,0.0008864365738659954,0.5244749807381142,0.14599145620154572,-1.8044335093320818,5.69562276392276,31.0
COX8A/nlrp3,20.7,1.0,0.0007734772567117298,0.0008508249823829028,0.521121864195224,0.14669436466220662,-1.7782571816290471,5.695178406319082,31.0
COX8A/nlrp3,20.8,1.0,0.0007078454695677028,0.0008196105437099716,0.5178317147756232,0.1473812947877451,-1.7520166771205439,5.694752936168716,31.0
COX8A/nlrp3,20.9,1.0,0.000648534445476856,0.0007926532111383795,0.5146049665353608,0.1480523043541504,-1.7257145731883725,5.694346919914638,31.0
COX8A/nlrp3,21.0,1.0,0.0005949030223777463,0.0007698744995476717,0.5114419409569622,0.14870752448791322,-1.699354237778019,5.693960841408673,31.0
COX8A/nlrp3,21.1,1.0,0.0005463758388355444,0.0007512667783988736,0.5083428494238433,0.14934715685493288,-1.6729397947925453,5.693595101468999,31.0
COX8A/nlrp3,21.2,1.0,0.0005024367738073465,0.000736907268250775,0.5053077973223814,0.14997146962292238,-1.6464760857039547,5.693250018149968,31.0
COX8A/nlrp3,21.3,1.0,0.0004626230005368992,0.0007269790008436988,0.5023367896172385,0.15058079233992083,-1.6199686278027352,5.692925827697456,31.0
COX8A/nlrp3,21.4,1.0,0.00042651960152551016,0.0007218024025816325,0.4994297377252308,0.1511755098832873,-1.5934235695069352,5.692622686152376,31.0
COX8A/nlrp3,21.5,1.0,0.00039375469612634717,0.0007218024025816325,0.4965864674978438,0.15175605564144604,-1.5668476431506533,5.692340671556336,31.0
COX8A/nlrp3,23.5,1.0,0.00010713590904531944,0.0002142718180906389,0.4524983231451742,0.16116316828267577,-1.042199139365926,5.690727256384779,31.0
COX8A/nlrp3,23.6,1.0,0.00010196784207527898,0.0002142718180906389,0.450903152788718,0.16155317362180818,-1.0170210010109875,5.690810344196841,31.0
COX8A/nlrp3,23.7,1.0,9.720327488871305e-05,0.0002142718180906389,0.4493645618245073,0.16193664636402275,-0.9920062635773266,5.690904688383015,31.0
COX8A/nlrp3,23.8,1.0,9.281034098895802e-05,0.0002142718180906389,0.44788262048883754,0.1623134574623828,-0.9671619480663352,5.691009693185346,31.0
COX8A/nlrp3,23.9,1.0,8.876021871906392e-05,0.0002142718180906389,0.4464574427518573,0.16268343294161247,-0.9424946986393872,5.691124774840524,31.0
COX8A/nlrp3,24.0,1.0,8.502682757371982e-05,0.0002142718180906389,0.4450891828570331,0.163046356746562,-0.9180107733278552,5.69124936318552,31.0
COX8A/nlrp3,24.1,1.0,8.158655788947922e-05,0.0002142718180906389,0.4437780313813433,0.163401973886561,-0.8937160374592319,5.691382903036768,31.0
COX8A/nlrp3,24.2,1.0,7.84180302498827e-05,0.0002142718180906389,0.4425242108844912,0.16374999382320762,-0.8696159596552648,5.6915248553552615,31.0
COX8A/nlrp3,24.3,1.0,7.550188133997882e-05,0.0002142718180906389,0.4413279712151484,0.16409009405088792,-0.8457156102451411,5.6916746982108135,31.0
COX8A/nlrp3,24.4,1.0,7.282057334490055e-05,0.0002142718180906389,0.44018958454122004,0.16442192382141801,-0.822019661925216,5.69183192755896,31.0
COX8A/nlrp3,24.5,1.0,7.035822430756511e-05,0.0002142718180906389,0.4391093401694185,0.16474510796686473,-0.7985323924899018,5.6919960578445785,31.0
CUEDC1/nlrp3,20.7,1.0,0.04311926099951424,0.047431187099465665,1.816283400222991,0.17168519522320017,-3.642417014285668,6.097073360762343,32.0
CUEDC1/nlrp3,20.8,1.0,0.03835429705751692,0.044410238698177486,1.8016740155980557,0.17472276228153302,-3.605080116832148,6.09594676734293,32.0
CUEDC1/nlrp3,20.9,1.0,0.034097951310115504,0.0416752738234745,1.7871173061083139,0.1776934291749538,-3.5684981080349814,6.094824994916644,32.0
CUEDC1/nlrp3,21.0,1.0,0.030303096695769693,0.03921577219452549,1.7726344262195772,0.18059406709536455,-3.5326502448185746,6.093710804775959,32.0
CUEDC1/nlrp3,21.1,1.0,0.026925478894007537,0.037022533479260364,1.758245937128082,0.18342185932471636,-3.497516116398651,6.092606862731875,32.0
CUEDC1/nlrp3,21.2,1.0,0.02392383054310443,0.03508828479655317,1.743971707313609,0.18617431337225085,-3.4630756459833014,6.091515725997544,32.0
CUEDC1/nlrp3,21.3,1.0,0.02125991686655937,0.03340844079030758,1.7298308225283983,0.18884926891330495,-3.429309092690039,6.090439831515039,32.0
CUEDC1/nlrp3,21.4,1.0,0.018898522947856322,0.0319821157579107,1.7158415060394714,0.19144490167720166,-3.396197053288412,6.089381485809084,32.0
CUEDC1/nlrp3,21.5,1.0,0.016807392791453934,0.03081355345099888,1.7020210497076442,0.19395972348996685,-3.3637204635096514,6.088342856421404,32.0
CUEDC1/nlrp3,23.5,1.0,0.002180009641098879,0.004360019282197758,1.4783920586366563,0.22749540342801222,-2.8212288968315495,6.073714619398901,32.0
CUEDC1/nlrp3,23.6,1.0,0.0020126995009822624,0.004360019282197758,1.4702728344914735,0.2284330921376437,-2.7982780896652337,6.073329023599589,32.0
CUEDC1/nlrp3,23.7,1.0,0.001862882948007183,0.004360019282197758,1.4624504107953664,0.22931445334894576,-2.775625441503055,6.072975297466238,32.0
CUEDC1/nlrp3,23.8,1.0,0.0017285607399449843,0.004360019282197758,1.4549219830839584,0.2301415746324983,-2.7532590836358524,6.072652843650521,32.0
CUEDC1/nlrp3,23.9,1.0,0.001607978502363605,0.004360019282197758,1.447684367312044,0.23091651197935498,-2.731167430426373,6.072361020433232,32.0
